Elevation_30m.tif,Slope_30m.tif,Curvature_30m.tif,Dis2stream_30m.tif,Dis2Roads_30m.tif,Rainfall_30m.tif,Stream_Density_30m.tif,SPI_30m.tif,TWI_30m.tif,LULC_30m.tif_2
0.0201485880098078,-0.1712575705367249,-0.3196909289746327,1.7369081971059384,4.144056628116088,-1.0031276810915557,-1.4505014921903394,-1.4720828858785522,-0.1712575705367249,True
-0.723531063378168,0.944651880472172,-0.3196909289746327,-0.8030942052865553,0.101135676400196,0.2077086289707587,0.3828776672305328,0.7042804816625726,0.944651880472172,False
0.7638282393977837,-1.3522243780598444,0.5560326784653113,-0.3643070469498434,-0.0283357025327922,2.2162393628873795,-0.627045800823111,-0.9419545058802142,-1.3522243780598444,False
-1.095370889072156,0.5343946876797454,-1.7792303138557717,-0.5824966065054125,-0.3385432997391804,0.1780217082948985,0.5449487643038977,0.8675323823928863,0.5343946876797454,False
-1.4672107147661435,0.8826700761356597,2.015572043772498,-0.6438548149122961,0.6478503918343888,0.4708242135919371,0.4009070712195188,0.1680891547206879,0.8826700761356597,False
-1.839050540460132,0.6388847892492716,1.139848416758608,-0.9487351199709227,-0.2156187299968999,0.2756094250020074,3.8257635834159514,0.7129721203283387,0.6388847892492716,False
0.7638282393977837,-1.277780153460655,0.5560326784653113,0.328681366430241,-0.6400887460189485,1.515078811597491,0.1700908296321244,-0.977900982914822,-1.277780153460655,False
0.0201485880098078,0.6810637450415403,-1.1954145364145794,-0.1834865661628568,0.4754420366259973,-0.6706988869203568,1.7469852218061186,-1.348706301188606,0.6810637450415403,False
0.7638282393977837,0.7841523936717686,-0.3196909289746327,-0.7545472337250995,-0.1685077057964869,0.8430891909059676,0.0348689992562255,0.846394430129031,0.7841523936717686,False
-1.4672107147661435,0.7949267001666278,0.2641248093186615,2.23610661542456,-0.5895991311179622,-1.6035389832466207,-1.466900657867756,0.5807358804717063,0.7949267001666278,False
-0.35169123768418,0.6198393623163052,1.139848416758608,-0.9286263059555704,0.2696360976230122,1.9072400164968488,-0.3212364764869286,0.7475752884614121,0.6198393623163052,False
-1.095370889072156,-0.0026404860974673,1.7236641941998003,-0.6181181147960427,1.9470761734783264,1.610510739249859,0.7077938636920553,0.426613407881426,-0.0026404860974673,False
0.0201485880098078,0.7140784726589341,0.8479405671859073,-0.2420684254952237,-0.7620020827914072,-1.74904381245458,-0.9466382260754398,-1.1644334578488675,0.7140784726589341,False
0.0201485880098078,2.5617209025725423,-1.4873224642830705,1.9740146008901889,-0.4692763025135434,2.2968868629650268,-1.466900657867756,0.4253358445672159,2.5617209025725423,False
0.3919884137037958,-0.9124783858404352,0.5560326784653113,0.216392197504017,-0.5984593439460593,-0.0702875847652915,-0.7236633669031707,0.7302948479288263,-0.9124783858404352,False
0.3919884137037958,-1.213234008757259,-0.0277830598279855,0.6767087900316862,-0.9933646193058928,0.4883416394612312,-0.2863405844201356,-1.1202997517601527,-1.213234008757259,False
0.7638282393977837,-0.660929368182376,0.8479405671859073,0.2555684538821775,-0.8937384874727182,1.9045594917695328,-0.5421643374440247,0.8683722848431333,-0.660929368182376,False
-0.35169123768418,-0.7390160963756053,0.5560326784653113,2.6951611368206003,1.2035395256361885,1.3695521184032635,-1.466900657867756,-1.153290043794856,-0.7390160963756053,False
0.7638282393977837,-0.7074851570576691,-1.1954145364145794,0.050703038934323,-0.4411142565516618,0.0930626301077695,0.3201612954411198,0.4140500846289058,-0.7074851570576691,False
-0.35169123768418,1.181847153423611,-0.3196909289746327,-0.375577486358018,-0.7620020827914072,0.3160752909522881,0.6881219040890258,-1.19107040087396,1.181847153423611,False
1.1356680650917717,-1.1096715734799412,1.139848416758608,1.1087837507633014,-0.8429930070660799,-0.0415714250835165,-1.0848300742286847,-1.2707131031877477,-1.1096715734799412,False
0.3919884137037958,0.3936145992712581,1.431756344627099,0.0233595142598676,-0.8407741246622936,-0.5394012760476435,0.0351812622972304,0.2771592320998737,0.3936145992712581,False
0.0201485880098078,-0.2654954068312492,1.7236641941998003,3.279813563776221,-0.0430995413798369,1.9243114170446327,-1.466900657867756,0.3374277695787034,-0.2654954068312492,False
0.0201485880098078,-0.9684646789490472,2.015572043772498,-0.7226589492251467,1.0126400300493164,-1.105473001230014,0.0583202443266574,0.979718314464195,-0.9684646789490472,False
2.623027367867723,-1.225748983505151,1.431756344627099,0.1391733560928742,-1.021605778301141,-0.1032672217864723,-0.7382220765828612,-1.0912416425991485,-1.225748983505151,False
-1.095370889072156,-0.3579823824877489,0.5560326784653113,0.616494031107559,2.623364081819895,-1.1631939252133012,-0.4381237541059386,0.9880310028697024,-0.3579823824877489,False
0.0201485880098078,1.9169878925549777,-0.3196909289746327,-0.3587463978909561,-0.0187463375106708,0.089153349346904,-0.8447463062101206,1.0733403780588535,1.9169878925549777,False
-1.839050540460132,2.0323093142730517,-1.1954145364145794,1.5257596867623506,0.330730007671444,-1.7810133333059637,-1.4230283699597746,1.7640642644058366,2.0323093142730517,False
0.3919884137037958,0.4194564359357436,0.8479405671859073,0.5569793473267233,-0.6118655954212041,1.99555740298846,-0.5683853296790305,0.4383236332665252,0.4194564359357436,False
0.0201485880098078,-0.6080977774913191,0.5560326784653113,-0.8887277637402973,-0.1036595171699488,1.0817958211576706,-0.3230266723922859,0.4327069126331702,-0.6080977774913191,False
-1.095370889072156,0.8716683520501679,-0.0277830598279855,-0.2690775181105412,-0.8429930070660799,0.3345372410322179,1.369913447740225,1.3401973699714664,0.8716683520501679,False
0.3919884137037958,-0.0439636000606723,0.8479405671859073,-0.0336522626070317,-0.1292119807740764,2.0063713306406936,-0.5944139305499658,-1.4720828858785522,-0.0439636000606723,False
-0.723531063378168,2.0174631499654594,1.431756344627099,0.2843946997827897,-0.869522484637664,0.5555908886991219,-0.3735824565188066,0.2890091797190608,2.0174631499654594,False
-0.35169123768418,1.4941469264158127,1.431756344627099,-0.2129817749508093,2.9294323274836063,-0.6759593620380142,0.8813160335568473,0.5031688970177524,1.4941469264158127,False
1.5075078907857595,-1.1977200839752922,-0.0277830598279855,-0.4311319750333814,0.8881732995570036,-0.8887134404835058,0.1585880444899634,-0.9181760040241312,-1.1977200839752922,False
-0.35169123768418,-1.1893862166669686,-1.4873224642830705,-0.2562447496086177,0.659870128743006,1.0488992672843789,1.3019646428285798,-0.967706404238398,-1.1893862166669686,False
-0.723531063378168,1.484974735440184,-0.0277830598279855,-0.9001881484094669,-0.1592094003563547,-0.7201114960878678,-0.5487903266216325,0.6635915768401061,1.484974735440184,False
-0.723531063378168,-1.384918364061376,-1.7792303138557717,0.9830534946546312,1.5164087497738217,1.4618137680339125,-0.2780222397167495,1.7728910982229995,-1.384918364061376,False
0.0201485880098078,-1.4309471747802898,0.5560326784653113,-0.6716190958100015,2.5937588857446747,1.8625150460043445,-0.6219753130359628,-1.1177565601679438,-1.4309471747802898,False
-1.095370889072156,1.1225609164110029,-0.3196909289746327,-0.4545104649181054,-0.1833617389863568,-0.9554773092241744,0.0140053606593668,0.7214345754326662,1.1225609164110029,False
1.1356680650917717,-1.3797850649031658,1.7236641941998003,-0.2069946410628149,-0.0796456390446131,0.0661087077261246,1.0665974083858138,-1.0700717692578678,-1.3797850649031658,False
0.3919884137037958,-0.7115708701437576,0.2641248093186615,-0.4812206823382232,0.3741190119911324,-0.213614760931884,0.1119119871274885,0.6815224768453852,-0.7115708701437576,False
1.1356680650917717,-0.1876561624866185,0.2641248093186615,-0.2205305465490854,-0.3105115480374114,1.0880270572694133,-0.5540782204750577,-1.348706301188606,-0.1876561624866185,False
0.3919884137037958,-1.318966944274308,-0.6115987981212824,-0.9487351199709227,-0.6965256214993303,-0.1073645328297418,0.5786493054939661,0.5423843907553216,-1.318966944274308,False
0.3919884137037958,0.1489893961573762,0.2641248093186615,-0.5853473780715308,-0.2070062265869228,0.1760277127391123,0.301220958504486,-1.327593222157516,0.1489893961573762,False
1.1356680650917717,-0.5877386476837761,-0.6115987981212824,1.0924945587795278,-0.9217582031050896,0.0529159783582159,-1.1723013242618143,0.6575522941924594,-0.5877386476837761,False
-1.4672107147661435,0.4441736066164567,-0.6115987981212824,-0.0142808831343648,0.7916658402675316,0.1815199461120675,-0.6775019851261641,0.6991008817299026,0.4441736066164567,False
1.1356680650917717,-0.2241662411394427,-0.9035066868418784,1.700462214032781,-0.4225203271248324,2.49979777475237,-1.4543559161910455,-1.348706301188606,-0.2241662411394427,False
0.0201485880098078,-0.2241662411394427,-0.3196909289746327,-0.5367250950968754,1.047239880056951,-0.9866203713917,1.0345001030638026,0.6144426862311462,-0.2241662411394427,False
1.5075078907857595,-0.9511758458706688,-0.0277830598279855,-0.5630647803640534,-0.4231863432788805,0.9591563488824504,-0.091924023939251,0.4312817561342756,-0.9511758458706688,False
1.1356680650917717,-1.1951441179192592,0.8479405671859073,-0.8599705203787625,-0.5822764474385147,-0.1189830551802828,0.4605084623548778,0.6034859628941756,-1.1951441179192592,False
-0.35169123768418,2.685660304331176,0.8479405671859073,-0.8887277637402973,-0.9368823013153964,-0.0577157926097511,0.7359437419091825,-1.2135584783854425,2.685660304331176,False
0.0201485880098078,-0.1249389138690027,2.5993877429179,1.3511071366395766,0.3575924831630281,1.15796120403216,-1.0829211923585726,1.487747701703238,-0.1249389138690027,False
0.3919884137037958,-0.8059378630671179,-0.6115987981212824,-0.8222434901670842,-0.657196337680896,-0.191663318629149,0.8121259792323076,-1.168427990997852,-0.8059378630671179,False
0.0201485880098078,-1.0576265482510612,-1.1954145364145794,0.263070557096537,-0.8407741246622936,-0.0517381787395741,0.0793263213807355,-1.1177565601679438,-1.0576265482510612,False
0.0201485880098078,-0.6550509101261032,-0.0277830598279855,0.0035393281490675,1.1338071102050722,-1.1266460856182496,0.5451542367507768,-1.128319890307533,-0.6550509101261032,False
0.3919884137037958,-0.9819687928112554,-0.0277830598279855,-0.4812206823382232,-1.021605778301141,-1.7662157873393391,-0.3933992260034178,1.215962047852291,-0.9819687928112554,False
0.0201485880098078,1.19957967376206,-0.9035066868418784,3.828443331877652,0.1966982890064163,1.99304304455728,-1.466900657867756,-1.19107040087396,1.19957967376206,False
-0.723531063378168,-1.038297964121946,-0.0277830598279855,-0.6058838868370537,-0.202612136967884,0.8668422256845446,1.0293608439699844,-1.2343314088849446,-1.038297964121946,False
-2.2108903661541195,1.201416214136599,0.2641248093186615,-0.7060002621636436,0.2108547380222431,-1.388978939527747,1.5920164642181354,0.4981549986005484,1.201416214136599,False
0.3919884137037958,-1.1559048689231783,-2.9468618687381603,0.809422019141233,3.803336528499328,-0.9453324195543846,-1.1978114437936531,0.4977475611579892,-1.1559048689231783,False
-1.095370889072156,-1.2272045834898275,-0.0277830598279855,1.2427280375175709,0.3884738885611918,2.9000005538340345,-1.4020577160572003,2.0193602960519863,-1.2272045834898275,False
0.3919884137037958,-0.6839630435197506,-0.3196909289746327,-0.0361010440725326,-0.9816667482227204,0.4951413392184429,-0.260365684836507,0.5807358804717063,-0.6839630435197506,False
-1.839050540460132,1.066327617221848,-0.3196909289746327,-0.8030942052865553,-0.0529299121864925,1.003780745037622,-0.117652754373945,0.6281614958974726,1.066327617221848,False
-0.723531063378168,0.2750341624452858,0.2641248093186615,-0.5367250950968754,0.0750824310529571,0.076209869423379,-0.0834542140665382,0.6073244145784179,0.2750341624452858,False
-1.095370889072156,0.8368922528977166,1.139848416758608,-0.5118123759178204,1.2072998984266496,1.2507913173079193,1.060032387763732,0.5189668723000508,0.8368922528977166,False
-0.35169123768418,-0.5986468884879714,-2.0711381634284693,-0.9286263059555704,-0.4646030573406409,-0.8757524693708949,-0.020570771605503,0.63053188668546,-0.5986468884879714,False
1.1356680650917717,-1.1625189305165642,-3.5306775678835463,4.4160860910903335,2.5611836143369637,1.2818119411514854,-1.466900657867756,-1.2343314088849446,-1.1625189305165642,False
0.7638282393977837,-0.4330333725072483,-0.9035066868418784,1.7498074371896095,-0.5662307925931662,-0.3336349276417677,-1.4559825758511205,-1.0653819173622197,-0.4330333725072483,False
0.0201485880098078,-0.4242080411340757,1.7236641941998003,-0.3459561000876243,2.7828881345271643,-0.3973159743057877,1.16472526579822,0.5743340710995997,-0.4242080411340757,False
-1.4672107147661435,-1.596301581223261,0.2641248093186615,-0.9286263059555704,-0.7819715978306175,0.3867265764671962,-0.0488532965921356,0.9986362728293732,-1.596301581223261,False
0.0201485880098078,-0.1091429466830019,-0.0277830598279855,-0.0596843316166242,-0.1285419424398783,0.3464268768134103,-0.8815586534054926,0.5495568845121497,-0.1091429466830019,False
-1.095370889072156,0.8590205577850989,-0.0277830598279855,1.8686343281649824,1.545467416885203,-1.4965322612166054,-1.466900657867756,1.451891997821083,0.8590205577850989,False
-0.35169123768418,-0.9420221285928588,-0.9035066868418784,-0.8437630844897887,-0.4370069605659664,0.3254768050857504,0.5561125122589574,-1.327593222157516,-0.9420221285928588,False
-0.723531063378168,0.0628424024910332,0.2641248093186615,-0.8887277637402973,-0.0570554501811653,-0.1505240418992425,0.1027504863148362,0.5102241496215998,0.0628424024910332,False
0.0201485880098078,0.0555573953029571,0.5560326784653113,-0.2690775181105412,-0.4504636721193966,0.2814995829267552,0.3479113974082972,-1.2135584783854425,0.0555573953029571,False
0.0201485880098078,-0.1795098987649436,-0.3196909289746327,-0.4812206823382232,0.0328148430624343,-0.8826746074517074,-0.323978761027364,0.5408113324070143,-0.1795098987649436,False
3.738546844949687,-1.464816470178642,0.2641248093186615,-0.0596843316166242,-0.625222240007794,-1.7018525843009713,-0.7998275508020828,-0.901342664351809,-1.464816470178642,True
-4.070089494624059,2.3324623124259785,0.5560326784653113,1.800388458906385,-0.6104083067352069,-1.2983395976849004,-1.383201406909419,1.0907554928711036,2.3324623124259785,False
-1.095370889072156,-0.2241662411394427,1.139848416758608,-0.9487351199709227,-0.3626117820072015,-0.6505796466744537,-0.2472794766943883,0.9067112221938636,-0.2241662411394427,False
-0.723531063378168,0.8204605356965223,-0.3196909289746327,2.150793451476372,2.062375420955694,-1.3824284892152774,-1.466900657867756,-1.348706301188606,0.8204605356965223,False
1.8793477164797476,-1.0950103054067222,0.8479405671859073,1.460940116420308,-0.334468709359776,-0.0249066946818885,-1.4164003918455996,-1.0932135986658382,-1.0950103054067222,False
-1.839050540460132,0.9446493323759289,-1.1954145364145794,-0.8222434901670842,0.0767175488554247,0.2498274122894725,0.9967461091503363,0.950015597599308,0.9446493323759289,False
0.3919884137037958,-0.9453126763919164,0.8479405671859073,-0.8030942052865553,-0.9417277181443,0.1409972337973474,-0.0996482885896091,-1.168427990997852,-0.9453126763919164,False
1.8793477164797476,-1.4701415135799114,0.5560326784653113,-0.6864297889451983,-0.3996587832993343,-0.7461733678257763,0.7459589554943971,-1.0653819173622197,-1.4701415135799114,False
0.7638282393977837,-0.786023216799755,-1.7792303138557717,-0.8887277637402973,-0.6104083067352069,-1.7761245459566493,0.9164336155532872,0.4889053969926087,-0.786023216799755,False
1.5075078907857595,-0.8147952048994727,-0.9035066868418784,-0.2420684254952237,1.9887612360240428,-0.7979341691279722,-0.200247399686431,-1.20170863365449,-0.8147952048994727,False
-1.095370889072156,0.9036498266369052,-1.7792303138557717,-0.6472048888017914,-0.8606063980393085,-0.7675169913076885,-0.649038543409504,0.6212519844899339,0.9036498266369052,False
0.0201485880098078,1.1603985532117826,2.5993877429179,0.0936753856139822,-0.5503082814654363,0.6389276590988077,-0.2355732845394782,-1.327593222157516,1.1603985532117826,False
-0.35169123768418,-1.1215372614513004,-1.4873224642830705,-0.5630647803640534,3.565518260797751,-0.8912321717118673,-1.0509685821718155,-1.1202997517601527,-1.1215372614513004,False
